ram,battery_power,int_memory,mob_weight,px_height,px_width,price_range
1.3811351808509646,1.7197067184951031,-1.3806435313202894,0.16249984092268352,-0.4465212121729081,0.4246428116244897,3
-0.3874856423182514,0.7841451444506199,-0.9947810467718684,0.219011696573069,0.6691732576394648,0.9245370659668988,2
-0.4612550197184272,1.2280247233768344,0.7140385276568528,-0.2330831486300147,-1.2556814438146087,-1.702222094582334,1
1.5535711005238757,1.5649179422541668,0.9896545880485821,1.0949454591540435,-0.6178197570329895,-0.5820886728150841,3
0.41475633690866104,-0.6203353693825825,0.9896545880485821,-0.6569220660079056,1.8051530814484262,1.1629125668801772,2
-1.0827620243149088,-1.5263049714986514,0.2179296189517402,1.0949454591540435,-1.0460661191831933,1.0448819790493304,0
-1.707035380563897,1.4989050817984733,-0.6089185622234475,1.462272520881549,1.500872771499597,1.5818054374171033,0
-1.5475091019360165,1.039091364141574,0.7691617397351987,1.688319943483091,2.582758317984322,1.4961754031084498,1
-0.5663763825136778,0.8751973657688177,1.5960099209103864,-0.5721542825323275,2.080132324513294,1.343429936503825,2
-0.9241578629045307,-0.7387032570962399,-0.3333025018317183,0.19075576874787625,0.13724619728447487,-1.2277854180073626,0
-1.306836508167943,1.0982753079984025,0.05255998271670267,-0.3461068599307856,0.5091443538885991,-0.4710010607389932,0
-1.2662633505978462,-0.7933345898871585,0.658915315578507,1.6318080878327055,0.9666917829227641,1.438317271818819,0
1.1699703380429614,-1.4534631944440932,0.8794081638918904,1.4340165930563564,-0.3248090881933765,0.4940725691720465,2
1.5185306462587922,0.9981178645483849,-1.160150683006906,-0.45913057123155654,-0.8432125792173073,0.5218444721910692,3
-0.2519344113454282,-1.1734776138906347,-1.6011363796336728,0.7841302530769236,0.6195868367589148,1.1490266153706659,1
0.563217208926515,-1.3669635841918053,-0.2781792897533724,-1.0807609833857965,1.1853228204415522,0.30429789854205785,2
0.11875671009045541,-0.8798342001394466,1.6511331329887322,-1.024249127735411,-0.7936261583367574,-0.21411095781303302,1
-1.5419763986310033,1.6855621355007788,-0.002563229361643179,0.6993624696013454,0.4234950814585584,0.875936235683609,0
-0.6502890493063779,-1.203069585819049,-0.002563229361643179,0.3037794800486472,-0.3608719397428673,-0.9130371837917717,0
-1.065241797182367,-0.46554659314164615,0.7140385276568528,1.4057606652311636,-1.04381219096135,0.09600862589938741,0
1.2142319644830668,-1.4534631944440932,-0.5537953501451016,0.13424391309749079,-0.9874639854152706,-0.20716798205827736,2
1.532362404521325,-0.48148073187233076,1.761379557145424,-1.052505055560604,2.3731429933529067,1.1467122901190805,3
0.54016427848896,0.048898457306171914,-1.0499042588502143,-0.9677372720850257,-1.082128970732684,-1.193070539233584,2
1.299066748493269,1.2621693063711588,-1.1050274709285601,0.8123861809021163,0.9937389215848823,0.3852992823475408,3
-0.3589000085756832,-1.2827402794724723,1.5408867088320406,0.10598798527229807,-1.0212729087429182,-1.1444697089502944,0
1.3488610782383876,-1.3214374735327064,-1.1050274709285601,-1.052505055560604,1.1515138971139047,1.1536552658738362,3
0.16025198487805434,1.036815058608619,0.10768319479504852,-1.0807609833857965,-0.6042961877019305,-1.6258493612800216,2
-0.08964178106504136,-0.989096865721284,0.49354567934346943,-1.448088045113302,0.14400798195000442,-1.0032958686035955,1
0.25984064436829174,1.080064863734763,-0.2781792897533724,-0.37436278775597837,0.18908654638686795,-0.6422611293563001,2
0.2718281681958203,-1.2121748079508687,-0.05768644143998903,-0.9112254164346402,-0.23014410287596304,-0.7255768384133682,1
-1.0412667495273098,0.28108162166757655,-0.38842571391006414,-0.26133907645520743,-0.20760482065753127,0.5866455792354556,0
-0.04261380297242926,0.6566720346051428,1.5408867088320406,0.38854726352422536,-0.26846088264729706,-0.3136269436311978,2
-0.9029491669019801,-1.0710438649076621,-0.7191649863801393,0.5298269026501891,-0.01827485002270436,-0.6029176000793511,0
-1.381528002785621,0.17181895608573905,0.49354567934346943,0.4168031913494181,-1.1993332382685293,-1.5610482542356352,0
-0.56729849973118,-1.2144511134838238,1.375517072597003,0.4168031913494181,1.0568489117964912,0.2834689712777908,1
1.149683759257913,0.37441014851872934,-0.3333025018317183,0.6711065417761527,-0.41496621706710357,-0.0011930346671921257,3
-1.684904567343844,0.56334350775399,1.0999010122052737,-1.561111756414073,1.7690902298989353,1.1467122901190805,0
1.2760138180557141,-1.0414518929792478,0.3281760431084319,1.6318080878327055,-0.7688329478964824,0.977766546753359,3
0.24047618280074556,-0.5748092587234837,-0.4986721380667558,1.2079691704548146,-0.3924269348486718,-1.0449537231321295,1
-0.7590988809716372,0.16271373395391928,0.05255998271670267,-0.9959931999102184,0.3626390194687926,-0.5450594687897206,1
0.03945462938526637,-1.5445154157622911,1.375517072597003,-1.674135467714844,-1.2737128695893543,0.17469568445328515,1
1.6503934083616065,0.24921334420620728,0.6037921035001611,-0.6851779938330984,-0.9942257700808002,-1.7369369733561124,3
0.1731616259230851,0.7477242559233407,-0.5537953501451016,-0.6004102103575202,-0.22563624643227667,0.8551073084193419,2
0.15932986766055213,1.596786219715536,-0.8294114105368309,-1.3350643338125312,-1.2015871664903726,-0.9107228585401864,2
-1.5797832045485936,1.6855621355007788,-0.7191649863801393,1.0101776756784655,1.5459513359364607,0.6491323610282567,0
-1.3455654313030352,-1.5422391102293362,-1.6562595917120186,1.4905284487067418,0.9238671467077437,0.09832295115097264,0
1.0159767627200942,1.0891700858665827,1.6511331329887322,-0.28959500428040014,-0.08138484023431333,-1.0218104706162774,3
-1.2764066399903704,-1.6014230540861647,0.8794081638918904,-0.7699457773086765,-0.8003879430022869,-1.019496145364692,0
1.6171971885315275,0.3971732038482788,0.38329925518677777,1.2644810261052,0.887804295158253,0.1538667571890181,3
1.1819578618704898,0.27197639953575675,-0.6640417743017933,-0.1483153651544365,1.89305628210031,0.9337943669732397,3
0.29119262976336646,0.6384615903415032,-0.11280965351833487,-0.7982017051338693,1.0748803375712366,1.0425676537977453,2
1.6918886831492055,0.03524062410844223,0.9896545880485821,-0.9112254164346402,-0.4127122888452604,-0.5520024445444762,3
1.4558266754686426,0.8023555887142594,0.9345313759702363,0.38854726352422536,1.665409531694149,1.4614605243346714,3
1.4659699648611668,-0.5952960085200781,0.16280640687339437,0.6993624696013454,1.931373061871644,1.4128596940513816,3
-1.6480198786437563,0.9138945598290519,-0.6089185622234475,0.8123861809021163,-0.12646340467117687,0.11452322791206923,0
0.9698709018449843,-1.3100559458679315,-0.38842571391006414,1.2079691704548146,-1.2692050131456678,0.8180781043939783,2
-0.8476221338518483,1.1506303352563663,-0.6640417743017933,-0.7982017051338693,-1.3007600082514723,-1.2347283937621183,1
0.321622497940939,0.8774736713017727,-0.22305607767502658,0.2755235522234544,0.09892941751314085,-1.2787005735422374,2
-0.8254913206317955,-0.2970999837029801,-1.6562595917120186,0.8123861809021163,-0.9852100571934275,1.1351406638611543,0
0.7116780809443688,-0.11499554106658427,-1.2703971071635978,-0.7416898494834838,1.563982761711206,0.7093048175694726,3
-0.07857637445501499,-0.9595048937928696,-1.160150683006906,0.10598798527229807,0.17330904883396572,-1.1236407816860272,1
-1.479272427840854,-0.8547948392769421,-1.4357667433986352,-0.20482722080482196,0.1620394077247498,1.2670572032015124,0
-0.688095855223968,0.36075231532099966,-1.6011363796336728,-0.5438983547071348,-0.47807620727871253,0.9407373427279954,1
1.0417960448101558,-0.2970999837029801,0.9345313759702363,-0.007035726028472855,1.4715717046156358,0.9592519447406771,3
-0.2961960377855338,-0.3881522050211779,0.27305283103008604,1.2362250982800074,-1.0347964780739773,1.7276079282669725,1
0.34744178003100057,1.0550255028722586,1.0999010122052737,0.13424391309749079,1.6947105985781103,0.5542450257132624,3
1.5102315913012725,-0.9799916435894642,-1.3255203192419436,1.462272520881549,-0.06109948623772473,1.4799751263473533,3
-0.3026508583080491,-0.1878373181211426,1.5960099209103864,-1.448088045113302,1.282241733980809,0.024264543100245374,1
-1.0458773356148208,0.07393781816867634,1.2101474363619655,0.5298269026501891,-0.07236912734694062,-1.3921025108699137,0
0.4663949010887841,-1.2349378632804182,1.044777800126928,1.6035521600075127,0.008772288639413765,-0.7973209212125103,1
-0.6862516207889635,1.6901147465666888,0.7140385276568528,0.9819217478532727,-1.0190189805210752,-0.040536563944140985,1
1.256649356488168,-1.421594916982724,1.430640284675349,-0.3461068599307856,-1.4044407064562585,-1.6952791188275784,2
-0.851310602721857,0.8000792831813045,-1.3806435313202894,-0.515642426881942,1.8457237894416034,0.7949348518781261,1
0.8214100298271304,1.6081677473803107,-0.6089185622234475,-0.7699457773086765,-0.8229272252207187,-0.825092824231533,3
0.9956901839350458,-0.23563973431319649,0.6037921035001611,0.5015709748249962,0.10118334573498404,0.7810489003686146,3
-1.5594966257635452,-0.43140201014732193,-1.6562595917120186,0.8971539643776945,-1.3661239266849243,0.7231907690789839,0
-0.20121796438280734,1.294037583832528,0.9345313759702363,-0.4308746434063638,-0.6944533165756576,0.3066122237936431,2
-1.1307121196250232,-0.5793618697893935,0.5486688914218153,-1.1937846946865676,0.8810425104927234,0.8319640559034897,0
0.6222327108466555,-1.1803065304894995,1.5960099209103864,-1.250296550336953,1.5820141874859515,1.1143117365968873,3
-0.09609660158755676,0.6771587844017374,-1.0499042588502143,-0.9959931999102184,-1.4044407064562585,0.8851935366899498,2
-1.2487431234653044,-1.0642149483087973,-0.38842571391006414,-1.5328558285888803,-0.7169925987940894,-0.7626060424387319,0
-1.6775276296038266,-1.674264831140723,1.375517072597003,1.2644810261052,0.29952902925718367,0.09137997539621696,0
0.7642387623419941,-1.2827402794724723,0.5486688914218153,1.3209928817555854,-0.36763372440839687,-0.8736936545148227,2
-0.4179155104958239,1.5876809975837163,0.10768319479504852,1.1797132426296217,-0.12195554822749052,-0.3761137254239989,1
0.41475633690866104,0.14677959522323464,-0.9396578346935226,-0.06354758167885831,-0.9378775645347207,0.8157637791423931,2
1.5194527634762944,-0.5338357591302946,0.16280640687339437,0.021220201796719875,0.5767622005438945,-0.20716798205827736,3
0.6877030332893117,1.6696279967700942,0.27305283103008604,-1.0807609833857965,0.15753155128106347,0.9175940902121431,3
0.4175226885611676,1.3281821668268523,-1.3255203192419436,1.5470403043571272,-1.0663514731797819,-0.7903779454577546,2
0.11230188956794003,-0.18100840152227773,-0.7742881984584851,-1.6176236120644585,0.08089799173839544,-1.223156767504192,1
0.25891852715078956,1.2371299455086544,1.430640284675349,0.47331504699980353,0.5001286410012264,-0.5844029980666694,2
1.1552164625629262,-0.7842293677553387,-0.8845346226151768,0.7841302530769236,-0.8094036558896596,0.112208902660484,2
1.3783688291984582,1.469313109870059,0.6037921035001611,1.2644810261052,-0.43750549928553534,-1.0009815433520102,3
-0.8669865954193944,0.9321050040926914,-0.8294114105368309,0.049476129621912605,1.0681185529057071,-0.031279262937800076,1
0.7753041689520205,-1.0027546989190137,-1.546013167555327,-1.250296550336953,-0.26846088264729706,-1.4083027876310101,2
1.4650478476436648,-0.9936494767871938,0.7140385276568528,0.47331504699980353,1.473825632837479,0.8828792114383647,3
1.5434278111313515,0.08531934583345108,1.1550242242836197,-0.28959500428040014,-0.9649247031968389,-1.1953848644851692,3
-1.0126811157847417,0.21051615014597316,-0.8845346226151768,0.6993624696013454,1.0455792706872753,-0.059051165956822804,1
-0.9573540827346098,0.8683684491699529,-1.490889955476981,1.2927369539303928,-0.47582227905686936,0.20246758747230786,1
0.10308071739291805,1.724259329561013,1.044777800126928,-0.515642426881942,0.058358709519963664,0.44778606414034194,2
-0.7572546465366328,-0.3335208722302592,0.7140385276568528,1.2644810261052,1.7104880961310127,0.3991852338570522,1
0.851839898004703,-0.5019674816689252,1.706256345067078,0.4168031913494181,0.47533543056095146,-0.8528647272505557,2
-1.3907491749606429,-1.5786599987566152,-1.160150683006906,-0.26133907645520743,-0.5952804748145578,0.46398634090143853,0
1.5120758257362767,-1.5581732489600209,-1.1050274709285601,-0.9959931999102184,-1.2624432284801383,-1.0310677716226182,2
-1.5724062668085759,0.05800367943799171,0.10768319479504852,0.8688980365525018,-0.18731946666094265,-0.9315517858044534,0
0.6766376266792853,-0.47465181527346595,1.430640284675349,-0.06354758167885831,1.0500871271309618,1.2971434314721204,3
-1.4940263033208891,0.4404230089744228,0.38329925518677777,0.6711065417761527,-0.9829561289715842,-0.7047479111491012,0
-1.5973034316811354,-1.5490680268282009,0.9345313759702363,0.049476129621912605,0.7931393098408395,0.8180781043939783,0
-1.2026372625901944,-0.9321892273974103,1.3203938605186571,-0.3178509321055929,-1.2489196591490792,1.537833257636984,0
1.1644376347379481,1.1438014186575014,-0.9947810467718684,0.07773205744710533,0.19134047460871112,1.489232427353694,3
1.21976466778808,1.3896424162166359,-0.9396578346935226,0.10598798527229807,-0.08814662489984286,-0.2974266668701012,3
-0.665042924786413,-1.1507145585610852,-1.3806435313202894,0.95366582002808,-0.4510290686165944,0.36447035508327374,0
0.15748563322554773,1.4419974434745997,-0.8845346226151768,-1.7023913955400367,-0.8094036558896596,0.5380447489521658,2
-0.13943611081016005,1.3987476383484556,-0.2781792897533724,1.6035521600075127,0.7660921711787213,-0.570517046557158,2
1.503776770778757,-0.2037714568518272,-0.11280965351833487,-0.9677372720850257,2.1905748073836095,0.9800808720049442,3
-0.04722438905994025,-0.7910582843542036,-0.38842571391006414,1.57529623218232,-0.6088040441456168,1.0934828093326203,1
1.6116644852265143,1.5307733592598425,1.761379557145424,0.6428506139509599,2.591774030871695,1.6350349182035635,3
-1.6802939812563331,-1.5672784710918406,-0.4986721380667558,0.13424391309749079,-0.3586180115210241,1.5702338111591772,0
-0.558077327556158,-1.508094527235012,-0.2781792897533724,-0.5438983547071348,0.2521965365984769,0.6167318075060635,1
0.3917034064711061,1.1870512237836455,0.9896545880485821,1.6318080878327055,-0.838704722773621,1.0471963043009158,2
-1.586238025071109,-0.6135064527837177,0.7140385276568528,-0.45913057123155654,-0.34734837041180827,-1.5332763512166125,0
-1.410113636528189,-0.1787320959893228,1.706256345067078,0.7276183974265381,0.2634661777076928,-0.9084085332886012,0
-0.4252924482358415,-0.9367418384633202,-0.7742881984584851,0.5580828304753818,-0.4442672839510649,-0.9963528928488398,0
0.5899586082340786,1.2462351676404742,1.430640284675349,0.5863387583005745,-0.9333697080910344,0.9708235709986033,3
0.4516410256087489,-1.0573860317099324,-1.3255203192419436,-0.12005943732924378,2.4069519166805544,1.4198026698061375,2
-0.9499771449945922,-0.9549522827269598,-1.160150683006906,-1.6176236120644585,-0.4668065661694967,-0.9940385675972546,0
0.647129875719215,-0.44733614887800655,-1.160150683006906,-0.03529165385366558,-1.3007600082514723,-0.54043081828655,2
0.34283119394348954,0.2947394548653062,0.9896545880485821,-1.2220406225117602,0.11921477150972945,-0.977838290836158,2
-0.019560872534874308,0.8046318942472144,0.9896545880485821,1.1514573148044291,-0.3045237341967879,-1.6883361430728228,1
-1.0680081488348736,-0.39042851055413286,-0.9947810467718684,0.16249984092268352,0.7210136067418578,-0.5612597455508171,0
0.044065215472777364,1.4875235541336984,0.8242849518135446,-0.8547135607842548,1.6992184550217968,0.7231907690789839,2
-1.1242572991025077,-0.7364269515632849,1.3203938605186571,1.3209928817555854,-0.254937313316238,0.4547290398950976,0
1.652237642796611,-1.0573860317099324,1.2652706484403113,-0.45913057123155654,-1.435995701562063,-0.8227784989799478,3
1.63932800175158,1.3873661106836808,0.5486688914218153,1.0949454591540435,-1.106922181172959,-1.4962471471912488,3
0.3345321389859698,0.5974880907483142,-1.6562595917120186,1.3209928817555854,-1.0077493394118593,-0.45248645872631144,2
